2015.04.30,20:45,1182.98,1184.46,1182.98,1184.11,2976
2015.04.30,21:00,1184.12,1184.46,1183.93,1184.21,2341
2015.04.30,21:15,1184.19,1184.81,1184.11,1184.74,2628
2015.04.30,21:30,1184.75,1185.20,1184.48,1184.91,2618
2015.04.30,21:45,1184.93,1185.01,1183.02,1183.33,2679
2015.04.30,22:00,1183.34,1183.76,1182.84,1182.88,2005
2015.04.30,22:15,1182.85,1183.53,1182.67,1183.31,2114
2015.04.30,22:30,1183.32,1183.65,1183.10,1183.63,1681
2015.04.30,22:45,1183.62,1183.64,1183.19,1183.39,1127
2015.04.30,23:00,1183.37,1183.62,1183.24,1183.53,1309
2015.04.30,23:15,1183.51,1183.57,1183.03,1183.32,1153
2015.04.30,23:30,1183.33,1183.38,1182.83,1182.97,1207
2015.04.30,23:45,1182.98,1182.99,1182.43,1182.54,1462
2015.05.01,00:00,1182.55,1182.86,1182.28,1182.65,1267
2015.05.01,00:15,1182.61,1182.85,1182.51,1182.72,1283
2015.05.01,00:30,1182.71,1182.97,1182.50,1182.93,1615
2015.05.01,00:45,1182.89,1183.15,1182.71,1182.96,1395
2015.05.01,01:00,1182.97,1182.98,1182.07,1182.19,1458
2015.05.01,01:15,1182.19,1182.64,1181.77,1181.86,1712
2015.05.01,01:30,1181.76,1182.20,1181.71,1182.18,1467
2015.05.01,01:45,1182.21,1182.21,1181.51,1182.14,1973
2015.05.01,02:00,1182.13,1182.59,1180.60,1181.33,3668
2015.05.01,02:15,1181.32,1182.12,1181.22,1181.78,2541
2015.05.01,02:30,1181.77,1182.28,1181.67,1182.22,2205
2015.05.01,02:45,1182.19,1182.93,1182.15,1182.75,2793
2015.05.01,03:00,1182.75,1182.75,1180.90,1181.77,3708
2015.05.01,03:15,1181.75,1182.71,1181.65,1181.86,3987
2015.05.01,03:30,1181.89,1182.23,1180.74,1182.01,3300
2015.05.01,03:45,1181.98,1183.11,1181.65,1182.71,3532
2015.05.01,04:00,1182.68,1183.43,1182.14,1183.03,3749
2015.05.01,04:15,1183.02,1183.61,1182.54,1182.60,3399
2015.05.01,04:30,1182.61,1182.92,1182.06,1182.23,3104
2015.05.01,04:45,1182.19,1182.22,1180.37,1180.78,3878
2015.05.01,05:00,1180.78,1181.49,1178.88,1181.29,4591
2015.05.01,05:15,1181.25,1182.24,1179.75,1180.34,4487
2015.05.01,05:30,1180.30,1180.53,1178.94,1179.51,5137
2015.05.01,05:45,1179.48,1181.30,1179.31,1180.51,3887
2015.05.01,06:00,1180.52,1180.90,1179.64,1180.68,3831
2015.05.01,06:15,1180.70,1181.30,1180.42,1181.11,3346
2015.05.01,06:30,1181.09,1181.88,1180.85,1181.47,3242
2015.05.01,06:45,1181.49,1182.05,1180.76,1181.73,3447
2015.05.01,07:00,1181.76,1182.06,1180.74,1180.97,4291
2015.05.01,07:15,1180.96,1181.54,1179.64,1179.65,3649
2015.05.01,07:30,1179.64,1181.07,1179.60,1180.50,3846
2015.05.01,07:45,1180.51,1180.53,1179.54,1179.70,3505
2015.05.01,08:00,1179.67,1180.07,1176.46,1177.96,6318
2015.05.01,08:15,1177.96,1178.97,1177.54,1177.72,5920
2015.05.01,08:30,1177.72,1177.81,1170.25,1173.01,10666
2015.05.01,08:45,1173.01,1174.75,1172.67,1173.30,8221
2015.05.01,09:00,1173.29,1174.44,1172.70,1173.03,6585
2015.05.01,09:15,1173.04,1173.08,1170.92,1171.67,7737
2015.05.01,09:30,1171.65,1172.67,1170.30,1171.84,8122
2015.05.01,09:45,1171.83,1178.46,1171.01,1177.80,8247
2015.05.01,10:00,1177.83,1179.24,1173.92,1175.06,11719
2015.05.01,10:15,1175.06,1175.07,1172.72,1173.46,9297
2015.05.01,10:30,1173.48,1174.50,1171.48,1173.44,8102
2015.05.01,10:45,1173.42,1174.11,1172.39,1173.69,6279
2015.05.01,11:00,1173.70,1174.11,1172.21,1173.32,6329
2015.05.01,11:15,1173.31,1173.82,1172.31,1172.92,5997
2015.05.01,11:30,1172.91,1173.72,1172.53,1172.82,4974
2015.05.01,11:45,1172.82,1174.12,1172.32,1173.09,4511
2015.05.01,12:00,1173.10,1173.23,1171.42,1171.47,5964
2015.05.01,12:15,1171.48,1172.58,1170.70,1171.96,4981
2015.05.01,12:30,1171.95,1172.12,1171.18,1171.73,3765
2015.05.01,12:45,1171.75,1172.91,1171.61,1171.99,4763
2015.05.01,13:00,1172.00,1173.29,1171.98,1173.05,4308
2015.05.01,13:15,1173.03,1175.67,1172.60,1175.60,5486
2015.05.01,13:30,1175.61,1175.76,1174.45,1174.83,4363
2015.05.01,13:45,1174.83,1175.26,1174.63,1174.87,3860
2015.05.01,14:00,1174.88,1175.42,1174.79,1174.86,2887
2015.05.01,14:15,1174.85,1174.87,1174.13,1174.29,2577
2015.05.01,14:30,1174.27,1174.68,1174.14,1174.22,2227
2015.05.01,14:45,1174.22,1174.68,1174.06,1174.64,2233
2015.05.01,15:00,1174.64,1175.48,1174.64,1175.25,2376
2015.05.01,15:15,1175.26,1175.77,1175.20,1175.43,2453
2015.05.01,15:30,1175.42,1175.45,1174.60,1174.84,2823
2015.05.01,15:45,1174.83,1178.75,1174.80,1178.42,3852
2015.05.03,18:00,1177.81,1180.04,1177.56,1178.76,2582
2015.05.03,18:15,1178.76,1179.24,1177.91,1178.27,1812
2015.05.03,18:30,1178.28,1178.49,1178.10,1178.35,1682
2015.05.03,18:45,1178.34,1178.50,1177.97,1178.24,1645
2015.05.03,19:00,1178.25,1178.49,1177.93,1178.05,2230
2015.05.03,19:15,1178.05,1178.18,1177.64,1178.15,1518
2015.05.03,19:30,1178.16,1178.27,1177.94,1178.15,1061
2015.05.03,19:45,1178.16,1178.76,1178.07,1178.51,1748
2015.05.03,20:00,1178.52,1178.68,1178.00,1178.30,2180
2015.05.03,20:15,1178.29,1178.48,1178.05,1178.40,1816
2015.05.03,20:30,1178.43,1179.04,1178.35,1178.96,1746
2015.05.03,20:45,1178.98,1179.87,1178.68,1178.74,2753
2015.05.03,21:00,1178.75,1181.89,1177.83,1181.68,4980
2015.05.03,21:15,1181.67,1182.72,1181.57,1182.27,3294
2015.05.03,21:30,1182.26,1182.61,1180.98,1182.18,3042
2015.05.03,21:45,1182.13,1183.30,1181.82,1183.21,3268
2015.05.03,22:00,1183.20,1183.30,1182.35,1182.79,3278
2015.05.03,22:15,1182.76,1183.20,1182.50,1183.04,2076
2015.05.03,22:30,1183.05,1183.28,1182.57,1183.24,2709
2015.05.03,22:45,1183.25,1183.84,1182.85,1183.44,2589
2015.05.03,23:00,1183.42,1184.63,1183.21,1184.55,3132
2015.05.03,23:15,1184.52,1184.56,1183.56,1183.97,2410
2015.05.03,23:30,1183.95,1184.12,1183.02,1183.26,1856
2015.05.03,23:45,1183.25,1183.71,1183.13,1183.35,1410
2015.05.04,00:00,1183.36,1183.50,1183.06,1183.35,1727
2015.05.04,00:15,1183.34,1183.62,1183.18,1183.35,1647
2015.05.04,00:30,1183.35,1183.66,1182.71,1183.39,1878
2015.05.04,00:45,1183.39,1183.79,1183.19,1183.57,1711
2015.05.04,01:00,1183.60,1184.85,1183.51,1184.35,2464
2015.05.04,01:15,1184.35,1184.49,1183.47,1183.66,2322
2015.05.04,01:30,1183.67,1184.57,1183.50,1183.89,2928
2015.05.04,01:45,1183.90,1184.70,1183.67,1184.33,3007
2015.05.04,02:00,1184.34,1185.07,1183.93,1184.40,4516
2015.05.04,02:15,1184.51,1184.97,1184.24,1184.86,3643
2015.05.04,02:30,1184.88,1185.01,1183.70,1184.09,4117
2015.05.04,02:45,1184.11,1184.62,1183.60,1183.78,3179
2015.05.04,03:00,1183.75,1184.00,1182.66,1182.96,4067
2015.05.04,03:15,1182.94,1184.01,1182.70,1183.49,3467
2015.05.04,03:30,1183.49,1183.88,1183.11,1183.40,2979
2015.05.04,03:45,1183.43,1183.90,1183.20,1183.28,2873
2015.05.04,04:00,1183.26,1183.50,1182.07,1182.42,3728
2015.05.04,04:15,1182.39,1183.02,1182.21,1182.57,3127
2015.05.04,04:30,1182.59,1182.80,1182.18,1182.75,2710
2015.05.04,04:45,1182.76,1182.82,1182.46,1182.65,2240
2015.05.04,05:00,1182.65,1183.76,1182.60,1183.31,3278
2015.05.04,05:15,1183.31,1183.38,1182.80,1182.85,2382
2015.05.04,05:30,1182.85,1183.86,1182.64,1183.66,2979
2015.05.04,05:45,1183.66,1184.06,1183.35,1183.83,1975
2015.05.04,06:00,1183.84,1184.41,1183.20,1183.65,3301
2015.05.04,06:15,1183.65,1183.71,1181.97,1182.08,3724
2015.05.04,06:30,1182.09,1182.81,1181.71,1182.55,3615
2015.05.04,06:45,1182.55,1182.98,1181.97,1182.50,3345
2015.05.04,07:00,1182.50,1183.21,1182.36,1182.86,3313
2015.05.04,07:15,1182.87,1183.26,1181.16,1181.32,3730
2015.05.04,07:30,1181.29,1182.33,1180.41,1180.52,4057
2015.05.04,07:45,1180.52,1181.47,1180.50,1181.06,3522
2015.05.04,08:00,1181.07,1183.04,1180.77,1182.83,4568
2015.05.04,08:15,1182.82,1183.18,1180.75,1181.48,5634
2015.05.04,08:30,1181.46,1183.77,1181.46,1182.68,6940
2015.05.04,08:45,1182.70,1187.45,1182.70,1186.20,6009
2015.05.04,09:00,1186.19,1192.15,1186.19,1191.30,10014
2015.05.04,09:15,1191.32,1191.98,1189.50,1190.21,6389
2015.05.04,09:30,1190.26,1190.35,1187.63,1188.32,7754
2015.05.04,09:45,1188.32,1189.46,1188.01,1189.13,7230
2015.05.04,10:00,1189.12,1190.58,1188.01,1190.41,7650
2015.05.04,10:15,1190.42,1192.81,1190.22,1191.52,7675
2015.05.04,10:30,1191.50,1192.81,1190.98,1191.31,7198
2015.05.04,10:45,1191.31,1191.89,1190.89,1191.45,6185
2015.05.04,11:00,1191.45,1191.52,1188.75,1189.16,6171
2015.05.04,11:15,1188.90,1189.77,1188.61,1189.38,5285
2015.05.04,11:30,1189.39,1190.70,1189.06,1190.40,4312
2015.05.04,11:45,1190.40,1191.11,1189.88,1190.41,4415
2015.05.04,12:00,1190.40,1191.39,1190.09,1191.10,3748
2015.05.04,12:15,1191.09,1191.50,1190.68,1191.50,4202
2015.05.04,12:30,1191.49,1191.61,1190.34,1190.58,4362
2015.05.04,12:45,1190.57,1190.90,1188.93,1189.06,4129
2015.05.04,13:00,1189.05,1190.24,1188.78,1189.20,4055
2015.05.04,13:15,1189.19,1189.60,1186.95,1187.65,5915
2015.05.04,13:30,1187.64,1188.62,1187.25,1188.18,3310
2015.05.04,13:45,1188.18,1188.31,1187.78,1188.19,2797
2015.05.04,14:00,1188.19,1189.21,1187.37,1188.99,4004
2015.05.04,14:15,1188.97,1189.52,1188.61,1189.13,3663
2015.05.04,14:30,1189.14,1189.99,1188.89,1189.99,3283
2015.05.04,14:45,1189.96,1190.69,1189.63,1189.99,3722
2015.05.04,15:00,1189.99,1190.47,1189.46,1190.06,2860
2015.05.04,15:15,1190.06,1190.11,1188.56,1188.99,2884
2015.05.04,15:30,1188.99,1189.37,1188.49,1188.60,3007
2015.05.04,15:45,1188.60,1189.00,1187.46,1188.96,3873
2015.05.04,16:00,1188.79,1189.15,1188.00,1188.41,2576
2015.05.04,16:15,1188.42,1188.95,1188.26,1188.51,1520
2015.05.04,16:30,1188.48,1188.59,1188.21,1188.55,1580
2015.05.04,16:45,1188.57,1188.59,1187.95,1188.09,1793
2015.05.04,17:00,1188.13,1188.28,1187.74,1187.99,403
2015.05.04,18:00,1188.07,1189.05,1188.02,1188.74,2269
2015.05.04,18:15,1188.73,1188.96,1188.41,1188.55,1127
2015.05.04,18:30,1188.55,1188.66,1188.05,1188.19,1345
2015.05.04,18:45,1188.19,1188.54,1187.95,1188.46,1278
2015.05.04,19:00,1188.47,1188.69,1188.16,1188.38,1453
2015.05.04,19:15,1188.36,1188.42,1188.21,1188.31,1034
2015.05.04,19:30,1188.32,1188.43,1188.20,1188.34,991
2015.05.04,19:45,1188.33,1189.00,1188.25,1188.37,1528
2015.05.04,20:00,1188.38,1188.60,1187.45,1187.77,2225
2015.05.04,20:15,1187.78,1188.11,1187.19,1187.44,1878
2015.05.04,20:30,1187.42,1187.73,1186.93,1187.12,1938
2015.05.04,20:45,1187.12,1187.54,1186.83,1187.53,1676
2015.05.04,21:00,1187.52,1188.78,1187.42,1188.17,3782
2015.05.04,21:15,1188.16,1188.44,1187.75,1188.38,2187
2015.05.04,21:30,1188.38,1188.38,1187.89,1188.02,2327
2015.05.04,21:45,1188.02,1188.46,1187.90,1188.13,2059
2015.05.04,22:00,1188.14,1188.14,1186.39,1186.44,2278
2015.05.04,22:15,1186.44,1186.97,1185.72,1186.53,2385
2015.05.04,22:30,1186.53,1187.61,1186.49,1187.51,2236
2015.05.04,22:45,1187.49,1187.91,1187.06,1187.31,1965
2015.05.04,23:00,1187.31,1187.72,1187.21,1187.53,2042
2015.05.04,23:15,1187.53,1187.56,1186.77,1187.51,2529
2015.05.04,23:30,1187.50,1187.51,1186.70,1186.84,1918
2015.05.04,23:45,1186.84,1187.04,1186.69,1186.79,1500
2015.05.05,00:00,1186.79,1186.84,1186.31,1186.63,1502
2015.05.05,00:15,1186.64,1187.11,1186.37,1186.94,1634
2015.05.05,00:30,1186.94,1187.32,1186.49,1186.54,3267
2015.05.05,00:45,1186.53,1186.65,1186.04,1186.54,2850
2015.05.05,01:00,1186.52,1186.84,1186.12,1186.63,2292
2015.05.05,01:15,1186.63,1187.55,1186.55,1187.28,2485
2015.05.05,01:30,1187.30,1187.67,1186.69,1187.32,2589
2015.05.05,01:45,1187.31,1188.59,1187.22,1188.24,2954
2015.05.05,02:00,1188.23,1189.73,1187.73,1189.23,3732
2015.05.05,02:15,1189.23,1190.05,1188.19,1188.38,3802
2015.05.05,02:30,1188.37,1189.29,1188.28,1188.62,4344
2015.05.05,02:45,1188.62,1189.13,1188.41,1188.80,4109
2015.05.05,03:00,1188.79,1189.61,1187.82,1189.45,4196
2015.05.05,03:15,1189.44,1190.11,1188.30,1188.42,3935
2015.05.05,03:30,1188.42,1188.81,1187.80,1188.59,3311
2015.05.05,03:45,1188.61,1189.05,1188.18,1188.71,3288
2015.05.05,04:00,1188.68,1190.27,1188.64,1189.72,4034
2015.05.05,04:15,1189.73,1189.76,1187.99,1188.35,3451
2015.05.05,04:30,1188.35,1189.15,1187.99,1188.90,3448
2015.05.05,04:45,1188.93,1189.05,1188.45,1188.92,2909
2015.05.05,05:00,1188.93,1188.94,1187.77,1188.03,3692
2015.05.05,05:15,1188.04,1188.36,1186.66,1187.18,3622
2015.05.05,05:30,1187.16,1187.54,1186.66,1187.25,3416
2015.05.05,05:45,1187.25,1187.56,1187.01,1187.54,3178
2015.05.05,06:00,1187.54,1187.57,1186.86,1187.49,2988
2015.05.05,06:15,1187.50,1188.04,1186.69,1186.70,3111
2015.05.05,06:30,1186.72,1187.99,1186.45,1187.66,3569
2015.05.05,06:45,1187.62,1188.66,1187.53,1188.44,3778
2015.05.05,07:00,1188.45,1190.48,1188.16,1190.45,3993
2015.05.05,07:15,1190.41,1193.25,1189.76,1192.75,7034
2015.05.05,07:30,1192.75,1193.07,1190.58,1190.94,5261
2015.05.05,07:45,1190.94,1191.50,1190.40,1190.89,4487
2015.05.05,08:00,1190.88,1191.30,1189.80,1191.16,4459
2015.05.05,08:15,1191.11,1196.26,1190.82,1195.74,7042
2015.05.05,08:30,1195.73,1198.37,1194.55,1196.76,10038
2015.05.05,08:45,1196.76,1198.49,1196.36,1197.78,7006
2015.05.05,09:00,1197.70,1198.80,1196.60,1197.87,6743
2015.05.05,09:15,1197.88,1198.50,1197.03,1197.27,5314
2015.05.05,09:30,1197.71,1197.91,1195.29,1197.63,7378
2015.05.05,09:45,1197.63,1199.86,1196.45,1199.27,7144
2015.05.05,10:00,1199.12,1199.12,1194.73,1197.72,10410
2015.05.05,10:15,1197.71,1199.20,1197.64,1198.33,8651
2015.05.05,10:30,1198.32,1198.82,1197.27,1198.69,6753
2015.05.05,10:45,1198.68,1199.07,1196.08,1196.37,6802
2015.05.05,11:00,1196.39,1197.35,1195.48,1195.80,7021
2015.05.05,11:15,1195.79,1196.54,1194.95,1195.07,6156
2015.05.05,11:30,1195.07,1195.98,1194.60,1195.57,5713
2015.05.05,11:45,1195.58,1196.16,1195.10,1195.67,4505
2015.05.05,12:00,1195.63,1196.47,1195.26,1195.57,4954
2015.05.05,12:15,1195.56,1196.18,1195.39,1195.86,3321
2015.05.05,12:30,1195.85,1195.87,1192.70,1192.95,4000
2015.05.05,12:45,1192.97,1194.01,1192.72,1193.88,4247
2015.05.05,13:00,1193.87,1194.38,1193.54,1194.38,5063
2015.05.05,13:15,1194.37,1194.68,1193.61,1193.94,4054
2015.05.05,13:30,1193.98,1194.07,1193.25,1193.66,3317
2015.05.05,13:45,1193.65,1194.22,1193.37,1193.52,3515
2015.05.05,14:00,1193.49,1193.85,1193.21,1193.60,2855
2015.05.05,14:15,1193.59,1194.06,1192.56,1193.40,3682
2015.05.05,14:30,1193.42,1193.92,1193.35,1193.59,2483
2015.05.05,14:45,1193.54,1194.02,1193.01,1193.43,2584
2015.05.05,15:00,1193.46,1194.01,1193.35,1193.86,2631
2015.05.05,15:15,1193.84,1194.02,1193.24,1193.50,2304
2015.05.05,15:30,1193.49,1193.70,1192.32,1192.85,2614
2015.05.05,15:45,1192.85,1193.47,1192.63,1192.98,2661
2015.05.05,16:00,1192.95,1193.02,1192.37,1192.80,1645
2015.05.05,16:15,1192.80,1192.98,1192.69,1192.95,1126
2015.05.05,16:30,1192.90,1193.05,1192.74,1193.00,1148
2015.05.05,16:45,1193.02,1193.18,1192.72,1193.02,1333
2015.05.05,17:00,1193.02,1193.10,1192.73,1192.92,601
2015.05.05,18:00,1192.91,1193.80,1192.72,1193.31,2516
2015.05.05,18:15,1193.30,1193.77,1193.09,1193.61,1634
2015.05.05,18:30,1193.59,1194.05,1193.48,1193.76,1787
2015.05.05,18:45,1193.74,1194.15,1193.52,1194.12,1334
2015.05.05,19:00,1194.09,1194.17,1193.86,1193.97,1805
2015.05.05,19:15,1193.96,1194.57,1193.89,1193.97,1501
2015.05.05,19:30,1193.96,1194.44,1193.88,1194.39,1057
2015.05.05,19:45,1194.40,1195.35,1194.29,1195.26,1399
2015.05.05,20:00,1195.22,1195.38,1194.28,1194.55,1453
2015.05.05,20:15,1194.56,1194.76,1194.19,1194.27,1154
2015.05.05,20:30,1194.22,1194.38,1193.84,1193.90,1469
2015.05.05,20:45,1193.90,1194.09,1193.20,1193.97,1632
2015.05.05,21:00,1193.95,1194.78,1193.74,1194.47,3257
2015.05.05,21:15,1194.48,1194.91,1194.24,1194.39,2115
2015.05.05,21:30,1194.40,1194.85,1194.29,1194.74,1825
2015.05.05,21:45,1194.75,1195.44,1194.70,1195.27,2445
2015.05.05,22:00,1195.27,1195.47,1194.89,1195.44,2153
2015.05.05,22:15,1195.44,1195.48,1195.15,1195.34,1713
2015.05.05,22:30,1195.33,1195.47,1194.78,1195.01,2626
2015.05.05,22:45,1195.05,1195.37,1194.80,1195.24,3168
2015.05.05,23:00,1195.24,1195.62,1194.99,1195.62,1979
2015.05.05,23:15,1195.62,1196.75,1195.50,1196.28,3088
2015.05.05,23:30,1196.27,1196.68,1196.07,1196.56,1659
2015.05.05,23:45,1196.54,1196.86,1195.88,1195.96,1922
2015.05.06,00:00,1195.92,1195.99,1195.27,1195.51,2090
2015.05.06,00:15,1195.52,1195.66,1194.69,1194.85,1594
2015.05.06,00:30,1194.86,1195.39,1194.79,1195.26,2016
2015.05.06,00:45,1195.28,1196.07,1195.16,1195.92,1884
2015.05.06,01:00,1195.95,1196.10,1195.38,1195.53,1984
2015.05.06,01:15,1195.53,1196.02,1195.38,1195.82,1664
2015.05.06,01:30,1195.85,1196.58,1195.41,1195.48,2921
2015.05.06,01:45,1195.46,1196.49,1195.46,1196.03,2360
2015.05.06,02:00,1196.03,1196.03,1195.07,1195.58,3270
2015.05.06,02:15,1195.58,1196.48,1195.47,1195.90,4365
2015.05.06,02:30,1195.88,1197.37,1195.72,1196.35,4861
2015.05.06,02:45,1196.36,1196.53,1195.59,1196.00,4088
2015.05.06,03:00,1195.96,1196.01,1193.25,1193.60,5887
2015.05.06,03:15,1193.59,1194.41,1192.97,1193.97,5090
2015.05.06,03:30,1193.94,1194.81,1193.29,1193.52,5751
2015.05.06,03:45,1193.57,1193.93,1191.03,1191.25,5764
2015.05.06,04:00,1191.28,1191.80,1189.43,1191.31,6941
2015.05.06,04:15,1191.34,1192.13,1191.07,1191.79,4846
2015.05.06,04:30,1191.75,1192.53,1191.15,1191.66,5519
2015.05.06,04:45,1191.67,1192.26,1191.12,1191.13,4799
2015.05.06,05:00,1191.11,1192.16,1190.41,1191.89,5170
2015.05.06,05:15,1191.92,1192.03,1190.87,1190.96,4393
2015.05.06,05:30,1190.95,1191.87,1190.82,1191.16,4455
2015.05.06,05:45,1191.18,1191.36,1190.77,1190.99,3629
2015.05.06,06:00,1191.00,1191.14,1190.16,1190.73,4849
2015.05.06,06:15,1190.73,1190.77,1190.22,1190.52,3864
2015.05.06,06:30,1190.53,1190.94,1190.23,1190.50,3755
2015.05.06,06:45,1190.51,1190.64,1188.19,1189.02,4460
2015.05.06,07:00,1189.00,1191.23,1188.31,1191.12,4946
2015.05.06,07:15,1191.06,1191.95,1190.13,1190.91,4433
2015.05.06,07:30,1190.91,1190.92,1189.11,1189.69,3940
2015.05.06,07:45,1189.70,1190.72,1189.36,1189.43,4371
2015.05.06,08:00,1189.43,1191.67,1188.69,1191.22,6216
2015.05.06,08:15,1191.20,1197.58,1191.20,1195.87,11208
2015.05.06,08:30,1195.90,1195.94,1192.58,1194.70,10490
2015.05.06,08:45,1194.71,1195.92,1194.62,1195.32,7602
2015.05.06,09:00,1195.32,1197.40,1193.45,1193.59,8310
2015.05.06,09:15,1193.60,1195.82,1193.09,1195.29,7111
2015.05.06,09:30,1195.30,1196.10,1194.26,1196.00,7683
2015.05.06,09:45,1196.00,1196.09,1194.50,1195.33,8086
2015.05.06,10:00,1195.31,1195.90,1192.48,1193.59,9022
2015.05.06,10:15,1193.94,1194.39,1189.72,1190.63,8238
2015.05.06,10:30,1190.63,1192.34,1190.34,1190.64,5774
2015.05.06,10:45,1190.66,1190.75,1188.47,1189.56,6622
2015.05.06,11:00,1189.56,1190.05,1189.08,1189.56,5067
2015.05.06,11:15,1189.58,1191.15,1189.40,1190.45,4355
2015.05.06,11:30,1190.44,1190.79,1189.42,1189.71,4816
2015.05.06,11:45,1189.72,1190.93,1189.56,1190.52,3885
2015.05.06,12:00,1190.37,1191.60,1190.10,1190.29,4302
2015.05.06,12:15,1190.40,1190.40,1189.20,1189.99,4433
2015.05.06,12:30,1190.00,1191.20,1189.30,1189.96,4337
2015.05.06,12:45,1190.00,1190.76,1189.50,1190.44,5035
2015.05.06,13:00,1190.51,1191.21,1190.10,1190.30,3196
2015.05.06,13:15,1190.56,1191.40,1189.80,1191.37,3668
2015.05.06,13:30,1191.39,1191.73,1190.60,1191.02,2239
2015.05.06,13:45,1191.05,1191.30,1190.50,1191.19,2120
2015.05.06,14:00,1190.90,1191.61,1190.60,1191.29,2020
2015.05.06,14:15,1191.27,1192.25,1190.90,1191.28,3067
2015.05.06,14:30,1191.35,1191.46,1190.20,1190.49,2563
2015.05.06,14:45,1190.57,1190.85,1189.80,1190.29,2561
2015.05.06,15:00,1190.23,1190.85,1189.80,1190.53,2026
2015.05.06,15:15,1190.52,1191.15,1190.20,1191.03,1429
2015.05.06,15:30,1191.05,1192.05,1190.70,1191.33,2166
2015.05.06,15:45,1191.36,1192.15,1190.70,1191.88,2270
2015.05.06,16:00,1191.96,1192.40,1191.30,1191.73,1202
2015.05.06,16:15,1191.71,1192.10,1191.20,1191.92,881
2015.05.06,16:30,1191.92,1192.15,1191.30,1191.82,1110
2015.05.06,16:45,1191.77,1192.19,1191.40,1191.86,1075
2015.05.06,17:00,1191.80,1191.94,1191.15,1191.35,443
2015.05.06,18:00,1191.35,1192.25,1191.00,1191.70,1156
2015.05.06,18:15,1191.66,1192.25,1191.20,1192.17,965
2015.05.06,18:30,1191.90,1192.66,1191.60,1192.12,1171
2015.05.06,18:45,1192.11,1192.55,1191.80,1192.47,705
2015.05.06,19:00,1192.48,1192.85,1192.20,1192.65,893
2015.05.06,19:15,1192.63,1192.72,1192.00,1192.40,949
2015.05.06,19:30,1192.63,1192.82,1191.70,1192.08,1212
2015.05.06,19:45,1192.07,1192.20,1190.00,1190.24,1559
2015.05.06,20:00,1190.25,1191.35,1189.70,1190.70,2959
2015.05.06,20:15,1190.69,1191.15,1190.30,1191.12,1679
2015.05.06,20:30,1191.13,1191.19,1190.40,1190.75,1158
2015.05.06,20:45,1190.80,1191.25,1190.30,1190.93,1817
2015.05.06,21:00,1190.91,1191.25,1190.10,1190.41,2634
2015.05.06,21:15,1190.42,1190.46,1186.90,1188.16,3990
2015.05.06,21:30,1188.27,1188.91,1187.50,1188.10,3411
2015.05.06,21:45,1188.22,1188.60,1187.40,1187.58,2483
2015.05.06,22:00,1187.58,1188.12,1186.50,1187.84,3530
2015.05.06,22:15,1187.93,1188.36,1187.50,1187.97,2013
2015.05.06,22:30,1187.97,1188.53,1187.60,1188.34,2120
2015.05.06,22:45,1188.26,1188.60,1187.70,1188.26,1900
2015.05.06,23:00,1188.25,1188.39,1186.80,1187.86,2033
2015.05.06,23:15,1187.84,1187.97,1187.30,1187.86,1057
2015.05.06,23:30,1187.83,1187.95,1187.30,1187.90,1121
2015.05.06,23:45,1187.90,1187.92,1187.47,1187.74,998
2015.05.07,00:00,1187.69,1187.87,1187.20,1187.65,1416
2015.05.07,00:15,1187.57,1187.88,1187.10,1187.71,1140
2015.05.07,00:30,1187.71,1187.76,1186.70,1187.00,1522
2015.05.07,00:45,1187.37,1188.05,1187.00,1187.78,1254
2015.05.07,01:00,1187.81,1188.02,1187.20,1187.70,1456
2015.05.07,01:15,1187.71,1187.77,1187.10,1187.63,2044
2015.05.07,01:30,1187.55,1187.95,1187.10,1187.77,2328
2015.05.07,01:45,1187.60,1189.10,1187.40,1189.10,2387
2015.05.07,02:00,1188.92,1188.99,1187.90,1188.71,4066
2015.05.07,02:15,1188.74,1189.10,1187.90,1188.40,4300
2015.05.07,02:30,1188.38,1188.38,1184.60,1184.90,6227
2015.05.07,02:45,1185.00,1185.04,1182.60,1183.58,6764
2015.05.07,03:00,1183.52,1184.03,1181.90,1182.84,6330
2015.05.07,03:15,1182.82,1184.41,1182.50,1184.23,5909
2015.05.07,03:30,1184.25,1184.55,1182.90,1183.06,5153
2015.05.07,03:45,1183.10,1183.50,1181.40,1182.78,6433
2015.05.07,04:00,1182.79,1183.40,1182.10,1183.19,4884
2015.05.07,04:15,1183.20,1183.83,1182.20,1182.90,5075
2015.05.07,04:30,1182.88,1183.20,1181.70,1182.32,4397
2015.05.07,04:45,1182.35,1182.64,1181.50,1182.26,4364
2015.05.07,05:00,1182.21,1182.84,1180.67,1182.00,6077
2015.05.07,05:15,1182.20,1184.30,1182.00,1183.57,6175
2015.05.07,05:30,1183.56,1184.03,1182.70,1183.79,4628
2015.05.07,05:45,1183.79,1184.03,1182.50,1182.84,3957
2015.05.07,06:00,1182.83,1183.95,1182.50,1183.49,3757
2015.05.07,06:15,1183.50,1183.85,1182.40,1183.79,3468
2015.05.07,06:30,1183.81,1184.05,1182.70,1183.52,3859
2015.05.07,06:45,1183.51,1184.20,1182.80,1184.20,3246
2015.05.07,07:00,1183.97,1184.67,1183.50,1184.02,4086
2015.05.07,07:15,1184.04,1184.16,1182.40,1183.00,3909
2015.05.07,07:30,1183.25,1187.90,1182.60,1186.33,6069
2015.05.07,07:45,1186.32,1187.00,1185.20,1186.09,5711
